uf20-0796 4873 0 1 2 3 4 5 -6 -7 8 9 -10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33361.6708230111
uf20-0612 5725 0 -1 -2 -3 4 -5 6 -7 8 -9 10 -11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33303.2650600071
uf20-0922 3092 0 1 -2 -3 4 5 -6 7 -8 -9 -10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27535.0521789805
uf20-023 1318 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30068.9841909916
uf20-072 5803 0 -1 2 -3 4 -5 -6 7 -8 -9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33505.9772709792
uf20-0529 6542 0 -1 2 3 -4 -5 -6 7 8 -9 -10 11 -12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27312.4206189823
uf20-081 3796 0 1 2 -3 4 5 -6 7 8 -9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31274.7735099983
uf20-0578 12425 0 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31928.8527370081
uf20-0530 11267 0 -1 2 3 -4 -5 6 7 -8 9 10 -11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26719.3343210092
uf20-098 4335 0 -1 -2 -3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27386.7396739952
uf20-0324 638 0 1 -2 -3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28926.9795379951
uf20-0561 3615 0 -1 2 -3 4 -5 6 -7 8 -9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26754.5217539882
uf20-0375 12080 0 1 -2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27589.2894610006
uf20-0386 6476 0 1 2 -3 4 -5 -6 -7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27100.177868997
uf20-0253 1231 0 -1 2 -3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29388.2034369744
uf20-0447 7224 0 -1 2 -3 -4 -5 -6 7 -8 9 10 -11 12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27426.0415839963
uf20-0592 3329 0 -1 2 -3 4 -5 -6 7 8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33331.1747990083
uf20-0202 1067 0 -1 -2 3 4 -5 6 7 8 9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29083.9279769862
uf20-0416 6720 0 1 2 -3 4 5 6 -7 8 9 -10 11 -12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27559.7721750091
uf20-0139 1642 0 -1 2 3 4 -5 -6 7 8 9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27090.7168960257
uf20-0999 2700 0 1 -2 -3 -4 5 6 -7 -8 -9 -10 -11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 17118.9791759825
uf20-0168 575 0 1 -2 -3 -4 5 -6 -7 8 9 -10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27225.075601018
uf20-080 3392 0 -1 2 -3 -4 5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34193.6934989935
uf20-0528 8997 0 -1 2 -3 -4 5 -6 7 -8 -9 -10 11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27510.8066089742
uf20-0579 7261 0 1 -2 3 4 5 -6 7 -8 -9 10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31971.5491980023
uf20-022 879 0 -1 2 3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28620.58445398
uf20-073 2810 0 -1 -2 -3 4 -5 -6 -7 -8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32213.2621320197
uf20-0797 3696 0 1 2 -3 -4 -5 -6 -7 -8 9 10 -11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32080.396364996
uf20-0642 4255 0 1 2 -3 4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31846.2385769817
uf20-0972 5955 0 -1 2 3 4 5 6 -7 8 9 10 -11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27495.8727709891
uf20-0183 1017 0 1 2 -3 -4 5 -6 7 -8 -9 -10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29322.155796981
uf20-0923 3355 0 1 2 -3 -4 5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27421.834806999
uf20-0613 5113 0 -1 2 -3 4 5 6 -7 8 -9 -10 11 -12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33133.7121739925
uf20-0121 915 0 -1 -2 -3 4 -5 -6 -7 8 -9 -10 11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27610.7635269873
uf20-0805 4884 0 1 -2 3 4 5 6 7 -8 9 -10 11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33099.2041699938
uf20-0735 2212 0 -1 -2 -3 -4 -5 -6 7 -8 -9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34153.7650629762
uf20-0170 654 0 -1 -2 -3 -4 -5 -6 -7 8 -9 -10 11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27508.9290909818
uf20-0764 3905 0 -1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33890.3361779812
uf20-0854 5636 0 1 -2 3 -4 5 6 7 -8 9 -10 -11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32485.1514869952
uf20-0981 7127 0 1 2 3 4 -5 6 -7 -8 9 10 11 -12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27674.5704330096
uf20-0138 1046 0 1 2 -3 -4 5 -6 7 8 9 -10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27469.6899530245
uf20-0169 1326 0 1 2 3 -4 -5 6 7 -8 -9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27451.0778420081
uf20-0998 4907 0 -1 2 -3 4 5 -6 7 8 9 -10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 16762.0911510021
uf20-0593 4093 0 1 -2 -3 -4 5 6 -7 -8 -9 10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34602.22376202
uf20-0446 11471 0 1 -2 -3 4 5 -6 -7 8 9 10 -11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27101.2089350261
uf20-0252 746 0 1 2 -3 -4 -5 -6 -7 -8 9 -10 -11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29259.4429199817
uf20-0387 10891 0 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27770.0545810221
uf20-0417 5417 0 1 2 3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27343.5739520064
uf20-0203 730 0 -1 -2 -3 -4 -5 -6 7 -8 -9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29368.4668240021
uf20-0325 400 0 -1 2 -3 4 5 6 -7 8 -9 -10 -11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27208.4436179721
uf20-099 6566 0 1 2 -3 4 5 -6 7 -8 -9 10 11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27769.9873629899
uf20-0531 7708 0 1 -2 3 -4 -5 -6 -7 8 9 -10 11 12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27006.5824859776
uf20-0374 5522 0 -1 -2 -3 4 -5 -6 -7 -8 -9 -10 -11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27872.155502002
uf20-0560 6244 0 1 2 3 4 -5 -6 -7 -8 -9 -10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27118.3444040071
uf20-0609 10585 0 -1 2 -3 4 -5 6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32669.6464710112
uf20-0939 3401 0 -1 -2 3 4 -5 -6 7 8 9 10 -11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27018.0630280229
uf20-0968 7300 0 1 2 3 -4 -5 -6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27493.8999580045
uf20-0658 5168 0 1 2 -3 4 5 -6 7 -8 -9 10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34125.316382997
uf20-0199 816 0 1 2 3 4 -5 -6 7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29844.9742500088
uf20-0377 2467 0 -1 2 3 4 5 6 -7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27624.1146340035
uf20-0563 4815 0 -1 -2 3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27088.4249619849
uf20-0326 1247 0 1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28363.0976260174
uf20-0532 4924 0 -1 2 -3 4 5 6 -7 -8 -9 10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26733.9672500093
uf20-0414 5369 0 1 -2 -3 -4 5 6 -7 -8 9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27775.5386469944
uf20-069 2769 0 -1 2 -3 4 -5 -6 -7 8 -9 10 -11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34451.6960210167
uf20-0200 1451 0 1 -2 3 -4 -5 6 -7 8 -9 10 -11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29652.8142070165
uf20-038 5467 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27942.8394429851
uf20-0445 6790 0 1 2 3 -4 5 -6 -7 -8 9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27332.3760189814
uf20-0590 9449 0 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32500.9831969801
uf20-0384 4575 0 -1 -2 -3 4 5 6 -7 -8 -9 10 -11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29164.1982690198
uf20-0251 1119 0 -1 2 -3 -4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28743.8321200025
uf20-070 3923 0 -1 2 -3 4 -5 -6 7 8 9 -10 11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33774.2184759991
uf20-0219 1333 0 1 2 -3 4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29489.7682619921
uf20-021 1226 0 1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29433.547905006
uf20-0589 4499 0 -1 -2 -3 -4 -5 -6 -7 -8 9 10 11 12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33558.756014012
uf20-0248 916 0 1 -2 3 -4 -5 6 -7 8 9 10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29660.2110649983
uf20-083 3479 0 -1 -2 -3 -4 5 -6 -7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33421.6250549944
uf20-0173 1068 0 1 -2 -3 4 5 6 7 -8 -9 -10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27183.0833859858
uf20-0982 6296 0 1 2 3 -4 -5 6 -7 -8 9 10 -11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27352.0039109862
uf20-0857 4898 0 -1 -2 -3 -4 5 -6 -7 8 9 -10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32613.9058940171
uf20-0767 5479 0 1 2 3 4 -5 6 -7 8 -9 10 11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32633.1865190004
uf20-0122 1126 0 1 2 -3 -4 -5 6 7 8 -9 10 11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27351.0430259921
uf20-0736 5094 0 1 -2 -3 -4 5 6 7 8 -9 10 11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32884.8762180132
uf20-0806 2969 0 1 -2 -3 -4 -5 6 -7 8 9 -10 -11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32706.9606339792
uf20-0610 5512 0 1 -2 -3 4 5 6 7 -8 -9 -10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32604.5351520006
uf20-0920 2375 0 -1 -2 3 -4 5 6 -7 -8 -9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27382.2492600011
uf20-0971 9347 0 -1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27397.6315790205
uf20-0641 2719 0 1 -2 -3 4 -5 6 -7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33859.8404329969
uf20-0794 3754 0 -1 2 3 -4 -5 6 -7 8 -9 10 11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32983.251505997
uf20-0180 1199 0 -1 2 -3 4 5 6 -7 8 9 10 -11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29588.0131960148
uf20-0201 1023 0 -1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29301.5891740215
uf20-068 3351 0 -1 2 -3 4 5 -6 7 -8 -9 -10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33916.9913719816
uf20-0415 9641 0 -1 -2 3 -4 5 -6 -7 8 9 10 11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28385.1328749734
uf20-0250 608 0 -1 2 3 -4 5 -6 -7 -8 -9 10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28777.2434779909
uf20-0385 8257 0 -1 2 -3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27638.4412310144
uf20-0591 8578 0 1 -2 -3 4 5 6 7 -8 9 10 11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34943.7112620217
uf20-0444 5659 0 1 -2 3 -4 -5 -6 7 8 -9 -10 -11 12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27341.2404279807
uf20-039 6770 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27536.6692430107
uf20-0562 9504 0 -1 2 3 4 -5 -6 7 -8 9 10 -11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26988.2002279919
uf20-0376 7790 0 -1 2 -3 4 5 -6 7 8 9 10 -11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28691.3025819813
uf20-0533 5398 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27062.4844819831
uf20-0327 862 0 1 -2 3 4 -5 6 7 8 -9 -10 -11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28217.6436300215
uf20-0938 4868 0 -1 -2 -3 -4 5 -6 7 -8 9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26964.5568639971
uf20-0608 11235 0 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32739.0965349914
uf20-0198 1055 0 -1 -2 -3 4 5 6 7 8 9 -10 -11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29140.2667510265
uf20-0659 4426 0 1 -2 3 4 -5 -6 -7 8 -9 10 -11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32534.6225750109
uf20-0969 3609 0 1 -2 -3 4 -5 -6 7 8 -9 -10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27584.6370259824
uf20-0921 6949 0 1 2 -3 4 5 6 7 8 9 10 -11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27701.3556190068
uf20-0611 10887 0 1 2 -3 4 5 6 -7 8 -9 -10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32860.8370139846
uf20-0181 772 0 1 -2 -3 -4 5 -6 -7 8 -9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29418.4882440022
uf20-0795 3725 0 -1 2 3 -4 5 -6 -7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33419.1401739954
uf20-0640 4950 0 -1 2 3 4 -5 6 -7 8 9 -10 11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34280.9478019772
uf20-0970 6468 0 1 2 -3 -4 -5 6 7 -8 -9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27201.9575510058
uf20-0766 4634 0 1 -2 3 -4 -5 -6 7 8 9 10 -11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32549.7058960027
uf20-0856 5319 0 -1 2 3 -4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32278.9571740141
uf20-0983 4426 0 1 2 -3 -4 5 -6 -7 -8 -9 -10 -11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27375.3019989817
uf20-0172 1290 0 -1 -2 3 -4 -5 -6 -7 8 9 -10 -11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27159.7603859846
uf20-0807 4472 0 1 -2 3 4 -5 -6 7 8 -9 -10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32944.8053730011
uf20-0737 4461 0 1 2 -3 4 5 -6 7 -8 -9 -10 -11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32366.3309889962
uf20-0123 508 0 1 -2 -3 -4 5 -6 -7 -8 -9 10 -11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27390.259273001
uf20-082 4367 0 1 -2 3 -4 5 6 -7 -8 9 -10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31606.3100360043
uf20-0218 1084 0 -1 2 3 4 -5 6 7 8 -9 10 11 -12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30203.5540209909
uf20-071 4372 0 -1 2 3 -4 -5 -6 7 -8 9 -10 11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33756.7728940048
uf20-0249 1323 0 1 2 -3 4 -5 6 7 8 9 -10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29276.586263004
uf20-0588 7920 0 1 -2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31596.6568560107
uf20-020 896 0 1 -2 -3 4 -5 -6 7 -8 -9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29080.0897269801
uf20-0849 4453 0 1 2 -3 4 -5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32034.6345859871
uf20-0779 5479 0 -1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33390.630741982
uf20-0728 4991 0 1 -2 3 4 -5 -6 -7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33123.3292410034
uf20-0818 3481 0 -1 2 -3 4 5 -6 -7 -8 9 10 -11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33336.7210069846
uf20-0370 11187 0 1 -2 -3 4 5 6 7 -8 9 -10 -11 12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27252.6718079753
uf20-0564 10231 0 1 -2 -3 4 -5 -6 7 8 -9 10 11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27063.4211789875
uf20-0321 753 0 1 2 -3 4 -5 -6 -7 -8 9 -10 11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29133.7249509816
uf20-0535 12758 0 -1 -2 -3 4 5 6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26976.2484819803
uf20-0413 4870 0 -1 2 -3 -4 5 -6 -7 -8 -9 -10 -11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29591.5520220005
uf20-0207 1170 0 -1 2 3 -4 5 6 7 8 9 -10 11 -12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28883.6068639939
uf20-0597 9490 0 -1 -2 3 4 -5 6 -7 8 -9 10 -11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32069.2828839819
