223 15 1668 BB 463 | 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1
224 15 1662 BB 197 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
225 15 1671 BB 116 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
226 15 2016 BB 276 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
227 15 1461 BB 271 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
228 15 1350 BB 236 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
229 15 1543 BB 340 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0
230 15 1724 BB 84 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
231 15 1717 BB 313 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
232 15 1509 BB 241 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
233 15 1832 BB 335 | 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1
234 15 1416 BB 124 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
235 15 2103 BB 33 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
236 15 1901 BB 469 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
237 15 1848 BB 826 | 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1
238 15 1796 BB 118 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0
239 15 1838 BB 686 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
240 15 1775 BB 133 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
241 15 1902 BB 657 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
242 15 2010 BB 84 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
243 15 2076 BB 355 | 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
244 15 1574 BB 138 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0
245 15 1662 BB 254 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
246 15 1878 BB 427 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
247 15 1841 BB 383 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
248 15 2095 BB 1094 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
249 15 1090 BB 237 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
250 15 2049 BB 670 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
