uf20-0922 23476 0 -1 2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2675.9941829951
uf20-023 26840 0 1 2 -3 -4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2562.6782499894
uf20-072 11756 0 1 2 3 -4 -5 6 7 8 -9 10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3193.7828119844
uf20-0529 35906 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 -10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2666.9145989872
uf20-081 17387 0 -1 -2 3 -4 -5 -6 7 -8 9 10 -11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2749.3767220003
uf20-0578 94597 0 1 2 3 4 -5 -6 7 8 -9 10 -11 12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2519.0006750054
uf20-0530 47860 0 -1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2595.1926349953
uf20-098 16688 0 1 -2 3 4 -5 6 7 8 -9 10 -11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2390.1933839952
uf20-0324 26544 0 1 2 3 4 -5 6 -7 8 -9 10 -11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2455.3754420194
uf20-0561 61266 0 1 -2 3 4 5 -6 7 -8 9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2543.502148008
uf20-0375 15970 0 1 -2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2372.597367008
uf20-0386 33548 0 -1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2615.117704001
uf20-0253 27881 0 -1 2 3 4 5 -6 7 -8 -9 -10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2479.9579620012
uf20-0447 24663 0 1 2 3 4 -5 -6 7 -8 -9 10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.107901002
uf20-0592 57414 0 -1 -2 3 4 -5 6 7 8 -9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2517.282470013
uf20-0202 31945 0 1 -2 3 4 -5 -6 -7 -8 9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2715.0956089899
uf20-0416 29620 0 -1 -2 -3 -4 5 6 7 8 -9 10 -11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2412.9421060206
uf20-0139 17163 0 -1 -2 3 -4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2543.2821089926
uf20-0999 13083 0 1 2 -3 -4 -5 -6 7 8 -9 -10 11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1687.4338509806
uf20-0168 23046 0 1 -2 -3 4 5 -6 7 8 -9 -10 -11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2365.8251889865
uf20-080 13213 0 -1 -2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3414.6802309842
uf20-0528 42358 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 10 11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2790.6726579822
uf20-0579 42202 0 -1 2 3 -4 -5 6 -7 -8 9 -10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2574.0520879917
uf20-022 15346 0 1 -2 3 4 -5 -6 -7 8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2443.8209150103
uf20-073 18781 0 1 2 -3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2923.395506019
uf20-0797 16835 0 -1 2 -3 -4 5 -6 7 -8 -9 10 -11 12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2982.3449440009
uf20-0642 47359 0 -1 2 3 4 -5 6 7 8 -9 -10 -11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2426.4677489991
uf20-0972 13448 0 1 -2 -3 4 -5 6 7 -8 -9 -10 11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3103.866208985
uf20-0183 18033 0 -1 2 -3 4 -5 -6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2634.9322279857
uf20-0923 20869 0 1 -2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2705.7929110015
uf20-0613 59896 0 1 -2 -3 4 5 -6 -7 8 9 10 11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2596.3520279911
uf20-0121 28247 0 1 2 -3 -4 5 6 7 8 9 10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2564.7865589999
uf20-0805 16451 0 1 -2 -3 4 5 -6 7 8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2668.3598319942
uf20-0735 17810 0 -1 -2 3 4 -5 6 7 -8 -9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3062.847543013
uf20-0170 17303 0 1 -2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2529.0869099845
uf20-0764 17427 0 1 2 -3 4 -5 -6 7 -8 -9 -10 -11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2840.2395019948
uf20-0854 8146 0 -1 2 3 4 5 -6 -7 -8 9 -10 -11 -12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2760.377500992
uf20-0981 15328 0 1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2882.4429840024
uf20-0138 22988 0 1 -2 3 -4 5 -6 7 -8 9 -10 11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2392.9972049955
uf20-0169 17001 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2391.0404439957
uf20-0998 15033 0 -1 -2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1663.9769629983
uf20-0593 50873 0 1 2 3 4 -5 -6 7 -8 -9 10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2568.0688049761
uf20-0446 18679 0 -1 2 -3 -4 -5 6 7 -8 9 10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2554.2620650085
uf20-0252 21855 0 1 -2 -3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2776.3560150051
uf20-0387 15408 0 -1 2 -3 4 -5 -6 7 -8 9 -10 11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2667.9029549996
uf20-0417 27650 0 -1 2 3 -4 5 -6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2671.0109399864
uf20-0203 22847 0 1 2 -3 4 5 6 -7 8 9 10 -11 -12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2608.8847340143
uf20-0325 35006 0 1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2611.1198950093
uf20-099 11209 0 -1 -2 -3 4 -5 -6 -7 8 9 -10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2543.6641689739
uf20-0531 38916 0 -1 -2 -3 4 -5 6 7 8 -9 -10 -11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2477.8760329937
uf20-0374 21546 0 -1 -2 3 -4 5 -6 7 8 9 10 -11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2484.5786440128
uf20-0560 75289 0 -1 2 -3 4 -5 6 7 -8 -9 10 11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2677.7382589935
uf20-0609 67819 0 1 2 -3 -4 5 6 7 -8 9 10 11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2598.4429809905
uf20-0939 10193 0 -1 2 -3 4 5 -6 7 -8 -9 10 11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2708.8406850235
uf20-0968 10015 0 -1 -2 -3 -4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2826.0608850105
uf20-0658 48000 0 1 2 3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3052.5016580068
uf20-0199 11570 0 -1 -2 -3 -4 -5 6 -7 8 -9 -10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2638.1682160136
uf20-0377 38294 0 -1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2580.2789249865
uf20-0563 83535 0 -1 2 3 -4 5 -6 -7 8 -9 10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2629.5347149717
uf20-0326 22192 0 1 -2 -3 4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2516.2626719975
uf20-0532 53856 0 -1 2 -3 4 5 6 -7 8 9 10 -11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2734.701585985
uf20-0414 30734 0 -1 2 -3 -4 5 6 7 -8 9 -10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2335.6610569754
uf20-069 46313 0 -1 -2 3 4 -5 6 -7 8 -9 -10 11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2908.7931800168
uf20-0200 18009 0 1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2673.2647170138
uf20-038 14616 0 1 -2 3 -4 5 -6 7 8 -9 10 -11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2690.3312799986
uf20-0445 22607 0 1 2 -3 4 5 -6 -7 -8 -9 10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2519.7749859944
uf20-0590 38503 0 -1 -2 3 -4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2302.3678760219
uf20-0384 27909 0 1 2 -3 4 5 -6 -7 8 9 10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2586.3061359851
uf20-0251 25513 0 -1 -2 3 -4 -5 6 7 -8 -9 -10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2639.923352981
uf20-070 52535 0 -1 2 -3 4 -5 6 7 8 -9 -10 -11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2825.4129159905
uf20-0219 16264 0 -1 2 -3 4 5 6 -7 8 -9 -10 11 -12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2487.500919
uf20-021 15807 0 -1 -2 3 -4 -5 -6 7 8 9 -10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2509.7542050062
uf20-0589 100475 0 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2605.3255969891
uf20-0248 26530 0 1 -2 -3 -4 -5 -6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2575.4059710016
uf20-083 21472 0 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.2078230004
uf20-0173 20563 0 1 2 -3 4 -5 6 7 8 -9 -10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2432.2033329809
uf20-0982 9525 0 -1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2483.3637340053
uf20-0857 11805 0 1 2 -3 -4 5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2714.0445599798
uf20-0767 17389 0 -1 -2 3 -4 -5 6 7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3133.7692730012
uf20-0122 25000 0 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2562.8483099863
uf20-0736 6715 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3362.903930014
uf20-0806 19186 0 1 2 -3 -4 -5 6 7 8 9 10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3278.9571259927
uf20-0610 72475 0 -1 2 3 4 5 6 7 8 9 10 -11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2686.6166560212
uf20-0920 20804 0 -1 2 -3 4 5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2729.3527619913
uf20-0971 10556 0 -1 -2 -3 -4 5 -6 -7 8 -9 -10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2982.51488799
uf20-0641 62787 0 -1 2 3 -4 -5 6 7 -8 -9 -10 -11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2595.2860359976
uf20-0794 17212 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3013.9112720208
uf20-0180 29005 0 -1 -2 3 -4 5 6 7 -8 9 -10 11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2641.0417339939
uf20-0201 27847 0 1 2 3 4 5 6 7 -8 -9 -10 11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2348.5339189938
uf20-068 37172 0 -1 -2 -3 -4 5 -6 7 -8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2876.3095439936
uf20-0415 22182 0 -1 2 3 -4 -5 -6 -7 8 9 10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2812.8596210154
uf20-0250 33013 0 -1 -2 -3 4 5 6 7 8 -9 10 11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2531.8527549971
uf20-0385 23560 0 1 2 3 4 5 6 -7 -8 -9 -10 -11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2543.9638530079
uf20-0591 56503 0 -1 2 3 4 -5 6 -7 8 -9 10 -11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2707.4321270047
uf20-0444 14973 0 -1 -2 -3 4 5 -6 -7 8 9 10 11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2624.925526994
uf20-039 32029 0 -1 2 -3 4 5 6 7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2276.6879239934
uf20-0562 63268 0 1 -2 3 -4 -5 6 -7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2362.5948689878
uf20-0376 20627 0 -1 -2 3 -4 -5 -6 7 8 9 10 11 -12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2258.0280020193
uf20-0533 62530 0 1 -2 -3 -4 5 6 -7 -8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.9063380193
uf20-0327 21833 0 1 2 -3 4 -5 6 -7 -8 9 -10 11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2544.7947590146
uf20-0938 12104 0 -1 -2 -3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2617.0654819871
uf20-0608 68713 0 -1 2 3 -4 5 6 -7 8 -9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2729.2208569997
uf20-0198 34783 0 -1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2556.0742309899
uf20-0659 79993 0 1 2 3 -4 5 6 -7 8 -9 -10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2450.7172229933
uf20-0969 15695 0 -1 2 -3 4 -5 -6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2761.0978930024
uf20-0921 19919 0 1 2 3 4 -5 6 7 8 9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2544.006030017
uf20-0611 68886 0 1 2 3 -4 5 6 7 8 9 10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2594.943012984
uf20-0181 24116 0 1 -2 3 -4 5 6 -7 8 9 10 11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2586.140475003
uf20-0795 14414 0 1 -2 -3 4 -5 -6 -7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2901.4380539884
uf20-0640 61927 0 1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2544.4264539983
uf20-0970 9395 0 -1 2 3 -4 -5 -6 -7 8 9 -10 11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2966.059102997
uf20-0766 19927 0 1 2 -3 4 5 -6 7 -8 -9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2882.6764459955
uf20-0856 10487 0 -1 -2 3 -4 5 6 -7 8 -9 10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2812.2939769819
uf20-0983 13467 0 1 2 -3 -4 -5 6 7 -8 -9 -10 -11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2553.0832349905
uf20-0172 18811 0 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2557.4652930081
uf20-0807 16184 0 -1 -2 -3 -4 -5 6 -7 8 -9 10 11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2765.4539840005
uf20-0737 13408 0 1 2 -3 -4 5 -6 -7 -8 9 -10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3170.7777490083
uf20-0123 32471 0 1 -2 3 -4 5 6 7 -8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2491.3488579914
uf20-082 14231 0 1 -2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2757.7942820208
uf20-0218 19649 0 -1 -2 3 -4 -5 -6 7 -8 9 -10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2517.049594986
uf20-071 57699 0 -1 2 3 4 -5 6 -7 -8 -9 -10 -11 12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3081.69541799
uf20-0249 4397 0 1 -2 -3 4 -5 -6 -7 8 9 -10 -11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2583.629523986
uf20-0588 51722 0 1 -2 -3 4 5 6 -7 -8 -9 10 -11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2380.6777769933
uf20-020 16688 0 1 -2 -3 -4 -5 6 -7 8 -9 -10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2490.9196759982
uf20-0849 21257 0 -1 -2 3 4 5 6 7 -8 -9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.7040230145
uf20-0779 15024 0 -1 2 -3 -4 -5 6 7 -8 -9 10 -11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3162.6509400085
uf20-0728 10847 0 1 2 3 4 -5 6 -7 -8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3215.3599490121
uf20-0818 9768 0 -1 -2 -3 4 -5 6 -7 8 -9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2788.246341981
uf20-0370 22018 0 1 -2 3 -4 -5 6 7 8 9 10 -11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2709.227164014
uf20-0564 61860 0 1 -2 -3 -4 5 6 -7 8 -9 -10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2550.5154540006
uf20-0321 18069 0 -1 -2 -3 -4 5 -6 -7 -8 9 10 -11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2367.9678830085
uf20-0535 41654 0 1 -2 -3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2753.8873180165
uf20-0413 36535 0 -1 -2 3 -4 5 6 7 -8 -9 -10 11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2414.1541379795
uf20-0207 20407 0 -1 2 -3 -4 -5 -6 7 8 9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2475.343314989
uf20-0597 70793 0 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2621.8908570008
uf20-0442 15255 0 1 2 -3 -4 -5 6 7 -8 -9 -10 -11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2511.488714983
uf20-0256 7015 0 1 2 -3 -4 -5 -6 -7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.897531986
uf20-0383 22229 0 -1 2 3 4 -5 -6 7 -8 -9 10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2427.9397149803
