uf20-072 1239 0 1 2 3 -4 5 -6 7 8 -9 -10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29674.2713539861
uf20-0529 1946 0 1 2 3 4 5 6 -7 -8 -9 -10 -11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28646.2811810197
uf20-081 1066 0 -1 -2 -3 4 -5 6 -7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31904.1496670106
uf20-0578 1830 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30689.9571770045
uf20-0530 1734 0 -1 2 -3 -4 -5 6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29009.2417279957
uf20-098 1196 0 -1 2 -3 4 -5 6 7 -8 -9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30309.4809149916
uf20-0324 1343 0 -1 2 3 4 5 -6 7 -8 9 10 -11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30074.6048360015
uf20-0561 1169 0 -1 -2 3 4 -5 6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27866.7505430058
uf20-0375 1595 0 1 -2 -3 4 -5 6 7 8 9 10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34214.6423369995
uf20-0386 1493 0 1 -2 -3 4 -5 -6 -7 8 9 10 -11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33497.3987230042
uf20-0253 2739 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31701.0779180127
uf20-0447 1678 0 -1 2 -3 -4 5 -6 7 -8 9 10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28610.1319420268
uf20-0592 2078 0 -1 2 -3 -4 5 6 7 8 -9 10 -11 12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29299.3927170173
uf20-0202 4412 0 -1 -2 3 4 -5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28848.612147005
uf20-0416 2181 0 1 2 -3 -4 5 -6 7 8 -9 -10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30786.8729559996
uf20-0139 2041 0 -1 -2 -3 -4 5 -6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27627.5402839965
uf20-0999 1596 0 -1 2 3 4 5 -6 -7 8 -9 -10 -11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 20239.7478409985
uf20-0168 4706 0 1 -2 3 4 5 6 -7 -8 9 10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27292.3301260016
uf20-080 1931 0 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29750.9839210252
uf20-0528 1751 0 1 -2 -3 -4 5 6 -7 8 -9 10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28433.10143298
uf20-0579 2835 0 1 2 3 4 -5 -6 7 8 -9 -10 -11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28993.3377960115
uf20-022 4700 0 1 2 3 4 5 -6 -7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31154.0077020036
uf20-073 2576 0 -1 -2 3 4 5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31031.4092560147
uf20-0797 2023 0 -1 2 3 4 -5 -6 7 8 -9 10 -11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30709.322848008
uf20-0642 940 0 -1 -2 -3 -4 5 -6 7 8 -9 10 -11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31632.3634980072
uf20-0972 1605 0 -1 -2 -3 -4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31861.1270950059
uf20-0183 3294 0 -1 -2 3 4 5 6 -7 8 -9 10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27883.4719709994
uf20-0923 2020 0 1 2 -3 4 5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34686.666869995
uf20-0613 2013 0 -1 -2 3 -4 -5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30251.3594510092
uf20-0121 4197 0 1 -2 -3 4 5 -6 -7 8 -9 -10 11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28620.5161289981
uf20-0805 3017 0 -1 -2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31811.9471860118
uf20-0735 1298 0 1 -2 3 4 5 6 -7 -8 -9 10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30553.6079999874
uf20-0170 4547 0 -1 2 3 4 -5 -6 7 -8 -9 -10 11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27686.1830510024
uf20-0764 2554 0 -1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30627.9669239884
uf20-0854 1587 0 1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33556.6052469949
uf20-0981 1146 0 1 -2 -3 4 -5 -6 7 8 -9 -10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31631.5545059915
uf20-0138 2521 0 1 2 -3 4 -5 -6 7 8 -9 -10 11 -12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28938.9240650053
uf20-0169 4453 0 -1 2 3 4 -5 -6 7 8 9 -10 -11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28255.52736799
uf20-0998 1680 0 1 -2 3 4 5 -6 7 -8 -9 -10 11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 23291.3382610132
uf20-0593 2299 0 -1 -2 3 4 -5 -6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30169.6986500174
uf20-0446 1621 0 -1 -2 3 -4 5 -6 7 8 9 -10 11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29219.1489170073
uf20-0252 4220 0 1 2 -3 -4 5 6 7 -8 9 -10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30494.4428449962
uf20-0387 1224 0 -1 2 3 -4 5 6 -7 -8 -9 10 -11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34325.0142320176
uf20-0417 1562 0 -1 -2 3 -4 -5 -6 7 8 9 -10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32260.9693889972
uf20-0203 3007 0 1 -2 3 4 -5 -6 -7 8 -9 10 -11 -12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29109.8881510115
uf20-0325 2007 0 -1 -2 -3 4 -5 6 -7 -8 -9 10 11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31329.5521630207
uf20-099 1283 0 1 2 -3 -4 5 -6 7 8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32832.1594019944
uf20-0531 1012 0 -1 -2 3 4 -5 6 -7 8 9 10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27876.0754819959
uf20-0374 1893 0 -1 2 3 4 -5 6 7 -8 9 -10 -11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35107.2462090233
uf20-0560 1899 0 1 -2 3 -4 -5 6 -7 -8 9 -10 -11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27869.3462359952
uf20-0609 2597 0 1 2 -3 -4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31862.5213390042
uf20-0939 1117 0 -1 -2 -3 4 5 -6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31077.403067
uf20-0968 2161 0 1 -2 -3 4 5 -6 7 8 9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32267.1133280091
uf20-0658 1088 0 1 2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32222.449052002
uf20-0199 5868 0 1 2 -3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28155.8019130025
uf20-0377 2083 0 -1 -2 -3 4 5 -6 -7 -8 9 10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33290.5622969847
uf20-0563 1983 0 1 2 -3 4 -5 6 7 8 -9 -10 -11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27482.3450580006
uf20-0326 1369 0 -1 2 -3 -4 5 -6 -7 8 9 -10 -11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31018.4222579992
uf20-0532 2357 0 1 2 -3 4 5 6 -7 8 -9 10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29244.9844930088
uf20-0414 1718 0 -1 2 -3 -4 5 6 7 -8 -9 10 -11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34780.1533109741
uf20-069 1826 0 -1 2 3 -4 5 6 -7 8 -9 10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33016.8585290085
uf20-0200 1799 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27292.8851509932
uf20-038 2202 0 -1 -2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32351.9812519953
uf20-0445 1676 0 -1 2 3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30139.8378860031
uf20-0590 1053 0 1 -2 3 -4 -5 6 -7 8 9 10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32064.8811979918
uf20-0384 2165 0 -1 2 3 4 -5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34672.8251210006
uf20-0251 3437 0 -1 2 -3 4 5 -6 -7 -8 -9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29627.9168280016
uf20-070 1520 0 -1 -2 -3 -4 5 6 7 -8 -9 10 -11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30006.9709550007
uf20-0219 3631 0 1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30534.4324920006
uf20-021 2642 0 1 2 -3 -4 -5 -6 -7 -8 -9 10 11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30194.5168820093
uf20-0589 2228 0 1 2 -3 -4 -5 -6 7 -8 -9 -10 -11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29973.1899619801
uf20-0248 4281 0 1 -2 3 -4 5 -6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31169.0410419978
uf20-083 972 0 -1 -2 -3 4 -5 6 7 -8 9 -10 -11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34083.0561680195
uf20-0173 3990 0 1 2 3 -4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28133.830375009
uf20-0982 1165 0 -1 -2 -3 -4 -5 6 7 -8 9 10 11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31120.4512889963
uf20-0857 387 0 1 -2 -3 4 -5 -6 -7 -8 9 -10 11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34777.5678489998
uf20-0767 2629 0 -1 2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30735.5724000081
uf20-0122 3007 0 1 2 -3 -4 -5 -6 -7 -8 9 -10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28434.3097189994
uf20-0736 2425 0 1 -2 -3 4 5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29831.0482639936
uf20-0806 1477 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31887.607325014
uf20-0610 2006 0 -1 2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33209.888649988
uf20-0920 2364 0 1 2 -3 4 -5 -6 -7 -8 9 10 11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34589.0649849898
uf20-0971 1353 0 1 -2 -3 -4 5 -6 7 -8 -9 10 -11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31029.0410350135
uf20-0641 2414 0 -1 2 -3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31349.396598991
uf20-0794 1318 0 -1 2 -3 4 -5 -6 7 -8 9 -10 -11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29469.4413460093
uf20-0180 4307 0 1 2 3 4 5 -6 7 -8 -9 10 -11 12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27994.9678449921
uf20-0201 3123 0 1 2 -3 4 -5 -6 7 8 -9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28601.5722709999
uf20-068 2125 0 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29862.5006130023
uf20-0415 721 0 1 -2 -3 4 5 -6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33859.8697200068
uf20-0250 4510 0 1 -2 3 -4 5 -6 -7 -8 9 10 11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29859.8025990068
uf20-0385 1152 0 1 2 3 -4 5 -6 7 -8 -9 10 -11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31729.7275470046
uf20-0591 2003 0 1 2 3 4 5 6 -7 -8 -9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31883.2765639818
uf20-0444 1293 0 -1 -2 3 -4 5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30809.6634140238
uf20-039 2118 0 1 2 -3 4 5 -6 7 -8 -9 10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30218.9215650142
uf20-0562 1111 0 -1 -2 3 -4 -5 6 -7 8 -9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29585.2584759996
uf20-0376 1927 0 1 2 3 -4 5 -6 7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35902.7133939962
uf20-0533 1379 0 -1 -2 3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29859.1377499979
uf20-0327 1516 0 1 2 -3 -4 5 6 -7 8 9 10 -11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29426.2176979973
uf20-0938 1879 0 -1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32190.7777460001
uf20-0608 2229 0 1 2 -3 4 -5 6 7 -8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30706.4155089902
uf20-0198 3805 0 -1 2 3 4 -5 -6 -7 8 9 10 -11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28029.1175720049
uf20-0659 2223 0 1 2 3 -4 5 -6 -7 -8 9 10 -11 12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30595.3330300108
uf20-0969 1661 0 1 -2 3 -4 -5 6 7 8 -9 -10 11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32032.9638230032
uf20-0921 1269 0 -1 2 -3 -4 5 -6 7 -8 -9 -10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32600.5736769876
uf20-0611 1608 0 1 2 3 -4 -5 6 7 -8 -9 -10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28366.1873049859
uf20-0181 5353 0 -1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28410.475480996
uf20-0795 1960 0 1 -2 3 4 -5 6 7 -8 -9 10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29268.4667779831
uf20-0640 2052 0 1 -2 3 4 5 -6 -7 -8 -9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30518.8967399881
uf20-0970 1759 0 1 2 3 -4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32014.1473300173
uf20-0766 2741 0 1 -2 -3 4 5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28554.9555939797
uf20-0856 1090 0 -1 -2 -3 -4 -5 -6 7 8 -9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33954.8387560062
uf20-0983 1136 0 1 2 3 -4 5 6 7 -8 -9 10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30680.7132959948
uf20-0172 3059 0 -1 2 3 4 -5 6 -7 -8 -9 10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28333.5421100055
uf20-0807 1466 0 1 -2 3 -4 5 -6 7 8 -9 10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31373.1399629905
uf20-0737 1999 0 1 2 3 4 5 -6 7 -8 -9 -10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29215.9128269996
uf20-0123 2171 0 1 -2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27792.5127680064
uf20-082 1703 0 -1 -2 3 -4 5 -6 -7 8 9 -10 11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29634.1234439751
uf20-0218 2286 0 -1 2 -3 4 -5 6 -7 -8 9 10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31557.795700006
uf20-071 1047 0 -1 -2 -3 -4 -5 -6 -7 8 9 -10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30461.8360470049
uf20-0249 3515 0 -1 -2 -3 -4 -5 -6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31132.365751997
uf20-0588 1674 0 -1 -2 -3 4 5 6 7 -8 -9 -10 -11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35422.7676070004
uf20-020 4796 0 -1 -2 3 -4 5 6 7 -8 -9 10 -11 -12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29909.1976210038
uf20-0849 1858 0 1 -2 -3 4 5 6 7 -8 -9 10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34592.3915150051
uf20-0779 2088 0 1 -2 3 -4 5 -6 -7 -8 9 -10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32173.8196959777
uf20-0728 1977 0 -1 2 3 -4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31078.6024139961
uf20-0818 2626 0 1 2 -3 4 5 6 7 -8 -9 -10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30440.6074119906
uf20-0370 1662 0 1 -2 -3 -4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30395.9247510065
uf20-0564 2229 0 -1 2 -3 4 5 6 7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28728.467976005
uf20-0321 1798 0 1 -2 3 4 5 6 7 8 9 -10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30566.9467740227
uf20-0535 1231 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29267.817407992
uf20-0413 1994 0 -1 2 -3 4 -5 -6 -7 8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30676.2319029949
uf20-0207 3668 0 1 -2 3 -4 -5 6 -7 -8 -9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29646.3740670006
uf20-0597 1818 0 1 2 -3 4 -5 6 7 -8 9 -10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31058.0084389949
uf20-0442 1963 0 -1 2 -3 4 5 6 7 -8 9 10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29018.9117109985
uf20-0256 2845 0 1 -2 3 4 -5 -6 -7 8 -9 -10 11 -12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32146.2710740016
uf20-0383 1129 0 1 -2 -3 -4 -5 6 7 -8 9 -10 -11 12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31286.0970099864
uf20-026 3898 0 1 2 -3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31454.2459599907
