uf20-0822 575 0 1 -2 3 -4 5 -6 -7 -8 -9 -10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 58 3 22350 813.9480209793
uf20-0712 1423 0 -1 -2 -3 4 -5 -6 -7 8 9 10 11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 807.41248501
uf20-0106 3889 0 1 -2 -3 4 5 6 -7 -8 9 10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 809.3725700164
uf20-0904 1664 0 1 -2 3 4 -5 6 7 -8 -9 10 11 12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 868.4658420389
uf20-0634 1877 0 1 2 -3 -4 -5 6 7 -8 -9 10 11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 840.3145879856
uf20-0665 803 0 1 -2 -3 -4 -5 -6 -7 8 -9 -10 -11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 832.4156340095
uf20-0880 2291 0 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 900.6831979495
uf20-0955 2401 0 1 2 -3 4 -5 -6 -7 8 9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 792.5730459974
uf20-054 1246 0 1 2 3 -4 5 6 -7 8 9 10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 859.3750600121
uf20-0429 2545 0 -1 2 3 -4 -5 6 7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 882.0261460496
