uf20-0530 4959 0 -1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3205.6183569948
uf20-098 4009 0 1 -2 -3 -4 5 6 -7 -8 9 10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2838.0097649933
uf20-0324 902 0 -1 2 3 4 -5 -6 7 -8 -9 10 -11 -12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2788.5952329962
uf20-0561 6510 0 1 2 -3 4 5 -6 -7 -8 -9 10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2950.8553269843
uf20-0375 8439 0 -1 -2 3 4 -5 -6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2672.3006019893
uf20-0386 7450 0 1 -2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2662.8660679853
uf20-0253 1234 0 -1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2584.4263769977
uf20-0447 5766 0 -1 -2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2587.6402010035
uf20-0592 6965 0 -1 2 -3 4 -5 -6 -7 -8 -9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2878.8893329911
uf20-0202 931 0 -1 2 -3 -4 5 6 7 8 -9 10 11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2456.2954850262
uf20-0416 5543 0 1 2 3 -4 -5 -6 7 8 -9 -10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2739.2490519851
uf20-0139 1345 0 -1 2 3 4 -5 -6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2771.3020610099
uf20-0999 4005 0 1 2 3 -4 5 -6 7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1804.7468470177
uf20-0168 816 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2829.9155539717
uf20-080 4097 0 -1 -2 3 -4 -5 6 -7 8 9 -10 -11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2725.7651120017
uf20-0528 7917 0 -1 -2 -3 4 5 -6 -7 -8 9 10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2842.2232459998
uf20-0579 8379 0 1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2737.9225700279
uf20-022 557 0 -1 -2 -3 -4 -5 6 -7 -8 9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2736.7323460057
uf20-073 1764 0 1 -2 3 -4 5 6 -7 8 -9 -10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2569.7827920085
uf20-0797 4715 0 -1 2 3 4 5 -6 7 8 9 -10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2685.1441569743
uf20-0642 3913 0 1 -2 -3 4 -5 6 7 -8 -9 -10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2788.873966987
uf20-0972 5412 0 1 -2 3 -4 -5 -6 7 8 9 10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2767.3823180085
uf20-0183 1324 0 -1 2 -3 4 5 6 -7 -8 9 -10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2752.7265489916
uf20-0923 4202 0 1 -2 3 -4 -5 6 7 -8 -9 10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2740.6887070101
uf20-0613 5419 0 1 2 3 4 -5 -6 7 8 9 10 -11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2718.3126499876
uf20-0121 831 0 -1 -2 3 -4 5 -6 -7 -8 9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2951.4809579996
uf20-0805 4684 0 -1 -2 -3 4 5 6 7 -8 9 -10 11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2758.0935820006
uf20-0735 5222 0 -1 2 3 -4 5 -6 7 8 -9 -10 -11 12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3090.2905300027
uf20-0170 1149 0 -1 2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2743.7627839972
uf20-0764 3382 0 -1 -2 -3 -4 5 6 7 8 9 -10 -11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3028.4122489975
uf20-0854 4833 0 1 -2 -3 -4 5 -6 7 -8 9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2820.1500599971
uf20-0981 7918 0 1 -2 3 4 5 6 7 8 -9 10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2911.3680589944
uf20-0138 1144 0 1 -2 3 4 5 -6 -7 -8 9 -10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2923.8039600023
uf20-0169 1371 0 1 -2 3 -4 -5 -6 7 -8 -9 10 11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2875.3625130048
uf20-0998 2303 0 -1 -2 3 -4 5 6 -7 -8 -9 10 -11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1968.522367999
uf20-0593 7377 0 -1 -2 -3 4 5 -6 -7 8 9 10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2563.9463760017
uf20-0446 9983 0 1 2 3 -4 5 6 7 8 9 10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2718.5887119849
uf20-0252 847 0 1 -2 3 -4 5 6 -7 -8 9 -10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2686.0249699967
uf20-0387 5485 0 -1 -2 3 -4 -5 -6 -7 8 -9 -10 -11 -12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2759.3571860052
uf20-0417 5897 0 1 -2 3 -4 5 6 7 -8 -9 10 -11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2684.593087004
uf20-0203 880 0 -1 2 -3 -4 -5 -6 -7 8 -9 -10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2730.7481679891
uf20-0325 868 0 -1 -2 3 4 5 -6 -7 -8 9 10 -11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2787.6175429847
uf20-099 5445 0 1 2 3 4 -5 -6 7 8 9 -10 -11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2918.3847809909
uf20-0531 6710 0 -1 -2 -3 4 -5 -6 -7 -8 9 10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2744.747943012
uf20-0374 11018 0 1 2 -3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.7872659834
uf20-0560 8266 0 -1 2 -3 4 5 -6 7 -8 9 10 11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2995.8166920114
uf20-0609 8850 0 1 -2 3 -4 5 6 -7 8 9 -10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2656.7979099927
uf20-0939 6117 0 -1 -2 -3 4 5 -6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2522.5969309977
uf20-0968 4707 0 -1 2 -3 -4 -5 6 -7 -8 9 -10 -11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2808.7280809996
uf20-0658 3334 0 1 -2 -3 4 -5 -6 -7 -8 9 10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2783.5825940128
uf20-0199 828 0 -1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2799.8260509921
uf20-0377 6790 0 1 2 3 -4 -5 -6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2510.2314490068
uf20-0563 7355 0 1 -2 3 4 -5 6 7 -8 9 10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3015.4560800001
uf20-0326 1187 0 1 2 -3 -4 5 -6 7 8 -9 -10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2839.4485829922
uf20-0532 6633 0 -1 -2 -3 -4 5 6 -7 8 9 10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2766.756780009
uf20-0414 6149 0 1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2853.9473729907
uf20-069 5735 0 1 2 -3 4 5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2613.8109790045
uf20-0200 1266 0 1 -2 3 -4 -5 -6 7 8 -9 -10 -11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2942.168131005
uf20-038 8188 0 1 -2 -3 4 -5 -6 7 -8 9 -10 11 12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2650.8991259907
uf20-0445 10364 0 1 -2 3 4 5 6 -7 8 9 -10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2770.8686359983
uf20-0590 5626 0 -1 -2 3 -4 5 -6 -7 -8 -9 -10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2805.7178510062
uf20-0384 5853 0 1 -2 3 -4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2660.5271720036
uf20-0251 784 0 1 -2 3 -4 5 6 7 8 -9 -10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2698.0066579999
uf20-070 3856 0 -1 -2 3 4 5 -6 -7 8 9 10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2764.1573520086
uf20-0219 1014 0 -1 2 3 4 -5 -6 -7 -8 9 -10 11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2752.2237920202
uf20-021 1441 0 1 2 -3 -4 5 -6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2603.1503709964
uf20-0589 4719 0 -1 2 -3 4 5 6 7 -8 9 -10 11 -12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2691.0552289919
uf20-0248 509 0 -1 -2 -3 -4 -5 -6 -7 -8 9 -10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2582.319047011
uf20-083 4166 0 -1 -2 -3 4 5 -6 -7 8 -9 -10 11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2846.1596090056
uf20-0173 1143 0 1 -2 -3 -4 -5 -6 7 -8 9 -10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2988.4547489928
uf20-0982 5879 0 -1 -2 3 -4 -5 6 7 8 -9 -10 11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2927.3668999958
uf20-0857 4676 0 1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2867.5514280039
uf20-0767 3666 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2643.3056190144
uf20-0122 574 0 -1 -2 -3 -4 -5 -6 -7 8 9 10 -11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3372.7379149932
uf20-0736 3622 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2778.721671988
uf20-0806 3482 0 -1 2 -3 4 5 -6 7 -8 9 10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2674.9627190002
uf20-0610 6487 0 1 2 -3 -4 5 -6 7 -8 -9 10 -11 -12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2722.2223159915
uf20-0920 5464 0 1 -2 3 -4 -5 -6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2862.4676110048
uf20-0971 7276 0 1 2 3 4 -5 6 7 -8 9 10 11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2844.5012949815
uf20-0641 4629 0 1 2 -3 -4 5 6 7 8 -9 10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2797.963421006
uf20-0794 4031 0 -1 -2 -3 -4 5 6 -7 -8 9 10 11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2618.2016049861
uf20-0180 1339 0 1 2 -3 -4 5 -6 -7 8 -9 10 -11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2750.1406630035
uf20-0201 1022 0 1 2 -3 4 5 6 -7 8 -9 -10 -11 -12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2764.3032199994
uf20-068 3001 0 -1 2 -3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2717.706305004
uf20-0415 10906 0 1 2 3 -4 5 -6 7 -8 9 10 -11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2669.3167450139
uf20-0250 805 0 1 -2 3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.4605049787
uf20-0385 9844 0 1 -2 -3 -4 -5 -6 -7 8 -9 10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2744.8762769927
uf20-0591 7226 0 -1 -2 -3 4 -5 6 -7 -8 9 -10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2749.5513010072
uf20-0444 11520 0 1 2 3 -4 5 -6 7 -8 9 -10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2831.7455289944
uf20-039 12274 0 1 2 -3 4 -5 6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2647.6913880033
uf20-0562 3109 0 1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2829.9588969967
uf20-0376 6254 0 1 -2 -3 4 5 6 -7 8 9 -10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2838.2190389966
uf20-0533 4763 0 -1 -2 -3 -4 -5 -6 7 -8 9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2796.4336649748
uf20-0327 1224 0 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3224.0276479861
uf20-0938 5793 0 1 2 -3 4 -5 -6 7 -8 -9 10 11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2573.3385669882
uf20-0608 7741 0 -1 -2 -3 -4 5 -6 7 -8 9 10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2692.8429179825
uf20-0198 1306 0 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2639.9893630005
uf20-0659 3313 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2655.0673999882
uf20-0969 6251 0 -1 2 -3 4 5 6 7 8 -9 -10 11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2897.2456810006
uf20-0921 3872 0 -1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2788.2855880016
uf20-0611 6362 0 -1 -2 3 -4 -5 -6 -7 8 -9 10 11 -12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2679.5326170104
uf20-0181 687 0 1 -2 -3 -4 -5 6 7 -8 -9 -10 11 -12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2708.1731680082
uf20-0795 3612 0 -1 2 -3 -4 5 6 7 8 -9 -10 11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2576.3911529793
uf20-0640 2779 0 1 -2 3 -4 -5 -6 -7 -8 9 -10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2745.5656459788
uf20-0970 6996 0 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2887.3191859748
uf20-0766 3902 0 -1 2 3 4 5 -6 7 8 -9 -10 -11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2555.3541179979
uf20-0856 6122 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2811.0799900023
uf20-0983 7078 0 1 2 -3 4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3177.6663830096
uf20-0172 548 0 -1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2781.1366140086
uf20-0807 4638 0 -1 2 3 4 -5 -6 7 8 9 -10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2757.0425290032
uf20-0737 3519 0 -1 -2 3 -4 5 6 -7 -8 -9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2454.7473020211
uf20-0123 740 0 1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2804.2524360062
uf20-082 4672 0 -1 -2 3 4 -5 6 7 -8 9 10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2722.8353639948
uf20-0218 1341 0 -1 -2 -3 -4 5 6 7 -8 -9 10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2750.9551240073
uf20-071 5376 0 -1 2 3 4 -5 -6 -7 -8 -9 10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2807.8242379997
uf20-0249 486 0 -1 -2 3 -4 -5 6 -7 -8 9 -10 -11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2584.1034459881
uf20-0588 8036 0 1 2 3 -4 -5 6 -7 -8 -9 10 11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2506.7206789972
uf20-020 1449 0 -1 -2 -3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2676.6058520006
uf20-0849 1373 0 -1 -2 -3 -4 -5 -6 7 8 -9 10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2852.2086080047
uf20-0779 4091 0 -1 2 3 4 -5 -6 7 -8 -9 10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2654.0541659924
uf20-0728 4325 0 -1 2 -3 4 -5 -6 7 -8 -9 -10 11 -12 13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2577.1650400129
uf20-0818 4361 0 1 -2 -3 4 -5 6 7 8 9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2949.5570359868
uf20-0370 9189 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2653.2919479941
uf20-0564 7584 0 1 -2 3 -4 -5 -6 7 -8 -9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3016.5988600056
uf20-0321 1029 0 -1 2 -3 -4 -5 -6 -7 8 9 10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2790.6795170275
uf20-0535 5459 0 -1 -2 3 -4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2662.0338849898
uf20-0413 3812 0 -1 2 -3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2753.6187589867
uf20-0207 971 0 1 2 -3 4 5 6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2619.109450985
uf20-0597 4335 0 1 -2 3 -4 -5 6 7 -8 -9 -10 -11 12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2761.6157800076
uf20-0442 7511 0 -1 -2 3 -4 -5 -6 7 8 -9 -10 11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2671.2101939775
uf20-0256 1075 0 1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2615.9673090151
uf20-0383 10793 0 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2696.2296999991
uf20-026 875 0 -1 -2 3 -4 5 -6 -7 8 9 10 -11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2668.1031059998
uf20-0369 7893 0 -1 2 3 4 5 6 -7 8 9 -10 -11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2594.1367420019
uf20-0338 1227 0 -1 -2 3 4 -5 -6 7 -8 -9 -10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2664.6050230192
uf20-084 3897 0 -1 -2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2748.4964460018
uf20-0174 1184 0 1 -2 -3 -4 5 6 -7 -8 -9 -10 -11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2769.2644349881
