uf20-0374 99 0 -1 -2 -3 4 5 6 7 -8 9 10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 430.118764998
uf20-0981 101 0 1 2 -3 4 5 -6 7 -8 9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 434.7393719945
uf20-0591 99 0 -1 2 -3 4 5 -6 -7 -8 9 -10 11 -12 13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 408.9786410041
uf20-0675 129 0 1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 347.2483919904
uf20-0587 69 0 1 -2 -3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 440.1131030027
uf20-0921 79 0 -1 2 -3 4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 462.0024619944
uf20-0133 126 0 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 451.5416139911
uf20-0810 16 0 1 2 -3 -4 5 6 7 -8 9 -10 -11 -12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 362.6024669938
uf20-021 106 0 1 -2 -3 4 5 6 -7 -8 9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 468.2317230036
uf20-0503 64 0 1 -2 3 4 5 -6 -7 8 9 -10 -11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 405.0498759898
uf20-0913 84 0 -1 2 3 -4 5 6 7 -8 -9 -10 -11 -12 13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 362.877010004
uf20-0647 99 0 1 -2 3 4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 511.7303489969
