uf20-0922 2171 0 -1 -2 3 -4 5 6 -7 8 9 10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2369.7474140208
uf20-023 2318 0 -1 -2 3 4 -5 -6 -7 8 -9 10 11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2373.4135570121
uf20-072 1548 0 -1 -2 -3 4 5 6 -7 -8 -9 -10 11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2398.8061749842
uf20-0529 2525 0 1 -2 3 4 -5 6 -7 8 9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2510.0270170078
uf20-081 1958 0 1 2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2471.5117579908
uf20-0578 1870 0 -1 -2 -3 -4 -5 -6 7 -8 -9 10 -11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2196.9719890039
uf20-0530 1073 0 1 -2 3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2290.8732939977
uf20-098 1029 0 1 -2 -3 -4 5 6 -7 -8 -9 10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2585.4760619986
uf20-0324 2194 0 1 2 3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2386.0773759952
uf20-0561 1926 0 1 2 -3 -4 5 -6 7 -8 9 -10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2565.2665779926
uf20-0375 1142 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2349.1072680044
uf20-0386 2043 0 -1 -2 3 4 -5 6 -7 -8 -9 -10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2426.2098990148
uf20-0253 3295 0 -1 2 -3 -4 -5 -6 7 -8 9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2226.8133920152
uf20-0447 1401 0 -1 2 -3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2378.3689620032
uf20-0592 1405 0 -1 -2 -3 -4 -5 6 -7 -8 9 10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2150.8369919902
uf20-0202 3404 0 -1 2 -3 -4 5 -6 -7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2340.940264985
uf20-0416 1820 0 -1 -2 3 4 -5 -6 7 8 -9 -10 11 -12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2401.9474580127
uf20-0139 2902 0 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2422.9786600044
uf20-0999 1182 0 -1 2 -3 -4 -5 -6 -7 -8 9 10 11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1817.5620260008
uf20-0168 2776 0 1 2 -3 -4 -5 6 -7 -8 9 10 -11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.2553159988
uf20-080 1891 0 1 2 3 -4 5 -6 -7 8 9 10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2302.3598639993
uf20-0528 916 0 1 2 -3 -4 5 6 -7 -8 -9 10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2300.0839689921
uf20-0579 2125 0 -1 2 3 4 5 6 -7 -8 9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2149.0774230042
uf20-022 2632 0 -1 -2 3 -4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2491.8969990104
uf20-073 1951 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 -11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2491.0347879922
uf20-0797 1325 0 1 2 3 -4 -5 -6 -7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2296.6047060036
uf20-0642 1053 0 1 2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2334.6357990231
uf20-0972 1503 0 -1 -2 3 4 5 -6 7 8 -9 10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2297.3399879993
uf20-0183 1693 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 11 -12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2276.0323460097
uf20-0923 2234 0 -1 2 -3 -4 5 6 7 -8 9 10 11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2455.0935630105
uf20-0613 1812 0 1 -2 -3 -4 5 -6 -7 -8 9 -10 11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2505.5650380091
uf20-0121 2635 0 1 -2 -3 4 5 6 -7 -8 -9 10 -11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2220.2647239901
uf20-0805 1818 0 -1 -2 3 -4 5 -6 -7 8 9 -10 -11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2449.658558995
uf20-0735 1092 0 -1 -2 -3 -4 -5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2328.0419920047
uf20-0170 4237 0 -1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2256.4083859907
uf20-0764 2960 0 1 2 -3 4 -5 6 7 8 9 -10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2677.0599279844
uf20-0854 938 0 -1 2 -3 -4 -5 6 -7 -8 -9 10 -11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2305.4803340056
uf20-0981 1151 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 -11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2577.1388199937
uf20-0138 4724 0 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2253.0207659875
uf20-0169 3382 0 -1 2 3 4 -5 -6 -7 8 9 -10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2468.9460989903
uf20-0998 1833 0 -1 2 -3 -4 5 6 7 -8 9 -10 11 12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 1994.9913570017
uf20-0593 2137 0 1 2 -3 4 -5 6 7 -8 9 -10 11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2618.644089991
uf20-0446 1446 0 -1 -2 -3 -4 5 -6 7 -8 -9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2417.4771409889
uf20-0252 4293 0 1 -2 -3 4 5 -6 7 8 -9 10 -11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2506.8796540145
uf20-0387 1360 0 1 2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2510.7405130111
uf20-0417 1762 0 1 -2 -3 4 -5 6 7 -8 -9 10 11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2241.056192026
uf20-0203 3967 0 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2311.0266229778
uf20-0325 1803 0 -1 2 -3 4 -5 -6 -7 8 -9 -10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2170.7095679885
uf20-099 1523 0 -1 -2 3 4 -5 -6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2577.2141290072
uf20-0531 1302 0 1 2 -3 -4 -5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2543.569098023
uf20-0374 1935 0 1 2 -3 -4 5 6 7 8 9 -10 -11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2272.5153909996
uf20-0560 1701 0 1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2555.1515970146
uf20-0609 1691 0 1 2 -3 -4 5 6 7 -8 9 10 -11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2310.3220710182
uf20-0939 1597 0 -1 2 3 -4 -5 6 7 -8 9 -10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2285.7127439929
uf20-0968 1725 0 -1 2 3 -4 -5 6 -7 8 9 -10 -11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2311.4757120202
uf20-0658 1417 0 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2285.6070270063
uf20-0199 4398 0 1 -2 3 -4 5 6 7 8 -9 -10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2309.4998180168
uf20-0377 1907 0 -1 2 3 -4 5 -6 -7 8 -9 10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2253.9671320119
uf20-0563 1772 0 -1 -2 3 4 5 -6 -7 -8 -9 10 -11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2280.3671759902
uf20-0326 1343 0 -1 -2 3 -4 -5 -6 -7 8 9 10 11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2361.3911659922
uf20-0532 1490 0 -1 -2 -3 4 5 6 7 8 -9 -10 11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2291.8357620074
uf20-0414 1610 0 1 -2 -3 4 -5 -6 -7 8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2348.5407739936
uf20-069 2334 0 1 -2 3 -4 5 -6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2324.3356719904
uf20-0200 1932 0 1 -2 3 -4 5 -6 -7 -8 9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2464.1101129819
uf20-038 1598 0 1 2 3 -4 -5 6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2345.7001470088
uf20-0445 1544 0 1 2 -3 4 5 -6 -7 -8 9 -10 -11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2358.7823320122
uf20-0590 1652 0 -1 2 -3 -4 5 6 -7 8 -9 -10 11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2506.8078390032
uf20-0384 918 0 -1 2 3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2437.4735550082
uf20-0251 4471 0 1 -2 3 -4 5 -6 7 -8 9 10 11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2490.482860012
uf20-070 1590 0 -1 2 3 -4 5 -6 -7 8 9 10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2303.615857003
uf20-0219 1876 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2493.3273859788
uf20-021 3941 0 1 2 -3 4 5 -6 7 8 -9 -10 -11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2378.7300719996
uf20-0589 2002 0 1 -2 3 -4 -5 -6 -7 8 -9 10 11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2361.3978190115
uf20-0248 3099 0 -1 2 -3 -4 5 -6 7 8 -9 -10 11 -12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2299.5084539871
uf20-083 1095 0 -1 2 3 4 5 -6 -7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2556.9838539814
uf20-0173 2741 0 -1 -2 -3 4 -5 6 -7 -8 9 -10 -11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2369.1260330088
uf20-0982 1480 0 1 -2 3 4 -5 -6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2335.809288983
uf20-0857 2022 0 1 -2 3 4 5 6 7 -8 9 10 11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2444.6170640003
uf20-0767 2103 0 1 -2 -3 -4 -5 6 7 -8 -9 -10 -11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2601.039147994
uf20-0122 3655 0 -1 2 -3 4 -5 -6 7 8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2600.7180949964
uf20-0736 1701 0 1 -2 3 4 5 6 -7 -8 -9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2390.0772610214
uf20-0806 2452 0 -1 -2 3 -4 5 6 7 -8 9 -10 11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2322.4101849773
uf20-0610 2077 0 -1 -2 3 4 -5 6 -7 8 -9 10 -11 12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2598.0237780022
uf20-0920 2613 0 -1 2 3 -4 -5 -6 7 -8 -9 10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2357.3310470092
uf20-0971 736 0 -1 -2 -3 -4 -5 -6 7 8 -9 -10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2536.8237849907
uf20-0641 2451 0 1 2 -3 4 5 6 7 8 -9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2402.434329997
uf20-0794 1989 0 -1 2 3 4 5 6 -7 -8 -9 -10 11 12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2591.9161720085
uf20-0180 2751 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2256.1921460147
uf20-0201 2099 0 -1 2 -3 -4 -5 -6 -7 -8 9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2078.5815299896
uf20-068 1611 0 -1 2 -3 -4 5 -6 -7 -8 9 -10 -11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2626.391636004
uf20-0415 1267 0 1 2 -3 -4 -5 -6 7 8 9 10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2229.1787680006
uf20-0250 3771 0 1 2 -3 -4 -5 -6 -7 8 -9 -10 11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2549.4423430064
uf20-0385 1651 0 -1 -2 3 -4 -5 -6 7 8 9 -10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2483.1800159882
uf20-0591 1942 0 1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2565.6128199771
uf20-0444 1141 0 -1 -2 -3 4 5 -6 -7 8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2239.680787985
uf20-039 1688 0 1 -2 -3 4 -5 6 -7 -8 -9 -10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2534.2654480191
uf20-0562 1728 0 -1 2 3 -4 -5 -6 -7 8 9 10 11 12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2389.7842809965
uf20-0376 2051 0 -1 -2 3 4 -5 6 7 8 9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2462.8386279801
uf20-0533 1662 0 -1 2 -3 -4 5 -6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2386.3488180214
uf20-0327 910 0 1 -2 -3 -4 5 -6 -7 -8 9 10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2567.0936340175
uf20-0938 1230 0 -1 2 -3 -4 5 -6 -7 8 -9 10 11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2347.5680219999
uf20-0608 1866 0 -1 2 3 -4 5 -6 7 -8 -9 10 -11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2292.7896369947
uf20-0198 2277 0 1 -2 3 -4 -5 6 7 8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2518.0094729876
uf20-0659 2277 0 1 -2 3 4 -5 6 7 -8 -9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2374.6510999918
uf20-0969 1404 0 -1 -2 3 4 -5 6 7 -8 -9 -10 -11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2304.9138470087
uf20-0921 2392 0 1 2 3 -4 -5 6 -7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2341.3501110044
uf20-0611 2346 0 -1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2603.7143730209
uf20-0181 4307 0 -1 2 -3 4 5 -6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.251784014
uf20-0795 1580 0 1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2527.4982289993
uf20-0640 1294 0 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2381.3896799984
uf20-0970 1189 0 1 2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2348.1231399928
uf20-0766 982 0 1 -2 -3 -4 -5 6 7 -8 9 -10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2253.4742289863
uf20-0856 1535 0 1 -2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2471.0337959987
uf20-0983 1297 0 1 2 -3 -4 5 -6 -7 8 9 10 11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2736.4286119991
uf20-0172 3735 0 1 2 -3 4 -5 6 -7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2535.0367549981
uf20-0807 2179 0 -1 -2 3 4 -5 6 -7 -8 -9 -10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2429.713724996
uf20-0737 1284 0 1 -2 3 4 5 6 -7 8 -9 -10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2436.6302720155
uf20-0123 5665 0 1 -2 3 4 -5 6 7 -8 -9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2329.3374190107
uf20-082 1881 0 1 -2 -3 4 -5 6 7 -8 -9 10 -11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2500.219324982
uf20-0218 3066 0 1 -2 -3 -4 -5 -6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2609.7628840071
uf20-071 1942 0 1 2 3 4 -5 -6 -7 -8 -9 10 -11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2449.5575809851
uf20-0249 1892 0 -1 -2 -3 -4 5 6 -7 8 9 -10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2407.6917469793
uf20-0588 1843 0 1 -2 3 -4 -5 6 7 8 -9 10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2270.0132530008
uf20-020 2274 0 1 -2 -3 -4 -5 -6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2556.3354469778
uf20-0849 2061 0 -1 -2 3 -4 5 6 -7 8 -9 10 -11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2688.2527290145
uf20-0779 1878 0 1 -2 3 4 -5 6 7 8 -9 -10 -11 12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2412.3362039973
uf20-0728 1940 0 1 -2 3 -4 -5 -6 7 8 9 10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2747.4250349915
uf20-0818 2011 0 -1 -2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2465.523833991
uf20-0370 963 0 -1 -2 -3 4 -5 -6 -7 8 9 10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2457.5255149975
uf20-0564 1733 0 -1 2 -3 4 -5 6 -7 8 -9 10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2350.1383300172
uf20-0321 1415 0 1 -2 3 -4 -5 -6 7 -8 9 10 -11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2382.4581560038
uf20-0535 1254 0 1 2 -3 -4 5 -6 -7 -8 -9 -10 11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2659.3342749984
uf20-0413 2317 0 -1 2 -3 -4 5 -6 7 -8 9 10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2469.3869210023
uf20-0207 4526 0 1 -2 3 -4 5 6 -7 -8 -9 10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2498.5925660003
uf20-0597 1657 0 1 2 -3 -4 -5 6 7 8 -9 10 -11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2538.217090012
uf20-0442 1406 0 1 -2 -3 -4 5 6 7 8 9 10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2452.6083550008
uf20-0256 2500 0 1 -2 -3 4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2271.508707985
uf20-0383 1433 0 1 -2 -3 -4 5 6 7 -8 -9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2388.4091939835
