uf20-0381 72 0 1 -2 3 4 -5 6 -7 -8 9 -10 -11 12 -13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 324.578915
uf20-0974 62 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 11 -12 -13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 436.0053180001
uf20-0877 62 0 1 -2 3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 360.1365789999
uf20-0108 87 0 -1 2 -3 -4 -5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 314.1451819999
uf20-0783 81 0 -1 2 3 -4 5 6 7 8 -9 10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 364.8963529999
uf20-0795 51 0 1 2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 434.710389
uf20-0222 93 0 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 746.2649500001
uf20-0572 62 0 -1 -2 -3 4 -5 6 -7 8 9 -10 11 -12 13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 336.698219
uf20-0284 55 0 1 -2 3 -4 5 -6 -7 -8 -9 10 11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 325.3274470001
uf20-0160 111 0 1 -2 3 4 5 6 7 -8 -9 10 11 -12 -13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 350.823369
uf20-0232 100 0 -1 -2 -3 4 -5 6 7 -8 9 10 -11 12 -13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 385.564659
uf20-098 82 0 1 -2 -3 4 -5 -6 -7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 385.484119
uf20-0387 42 0 1 -2 -3 4 -5 -6 7 -8 -9 10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 326.362857
uf20-0648 53 0 -1 -2 -3 4 5 -6 7 8 9 -10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 492.226128
uf20-0327 36 0 -1 -2 -3 4 5 6 7 8 9 10 -11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 338.8819810001
uf20-0574 37 0 -1 2 3 4 5 -6 7 -8 9 -10 11 12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 316.294597
uf20-0349 52 0 -1 -2 -3 4 5 -6 7 8 9 10 11 -12 -13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 True 91 1 7450 343.481305
uf20-0793 84 0 1 2 -3 4 -5 -6 7 8 9 10 -11 12 -13 14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 351.7012680001
uf20-0224 72 0 1 -2 -3 4 -5 6 -7 -8 -9 -10 11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 465.238318
uf20-0292 50 0 -1 -2 -3 4 5 6 -7 -8 -9 10 11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 367.4727570001
uf20-0483 57 0 1 -2 -3 4 -5 6 -7 -8 9 -10 -11 -12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 432.5182050001
uf20-0709 86 0 1 2 -3 4 -5 -6 -7 8 -9 -10 -11 12 13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 333.9672110001
uf20-0435 40 0 1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 334.485169
uf20-0182 35 0 1 -2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 349.501827
uf20-0266 85 0 1 2 3 -4 -5 -6 7 8 9 10 -11 12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 399.617743
uf20-0580 84 0 -1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 332.314445
uf20-0926 71 0 1 -2 3 -4 -5 6 7 -8 9 -10 11 12 -13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 340.8315200001
uf20-0948 92 0 1 2 -3 -4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 386.69879
uf20-0930 64 0 -1 2 3 -4 -5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 325.9030319999
uf20-0596 61 0 -1 2 3 -4 5 -6 7 8 -9 -10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 331.01558
uf20-0672 81 0 -1 2 3 -4 -5 -6 7 8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 411.456233
uf20-0373 71 0 1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 325.523022
uf20-0833 61 0 1 2 -3 4 -5 -6 7 -8 -9 -10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 421.0118689999
uf20-0771 100 0 1 -2 -3 -4 5 -6 7 -8 -9 10 -11 12 13 14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 365.753271
uf20-0801 99 0 -1 -2 3 -4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 374.843145
uf20-0411 92 0 1 2 3 4 5 -6 7 -8 -9 10 11 -12 -13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 332.9679819999
uf20-030 83 0 1 -2 3 -4 5 6 7 8 -9 -10 -11 12 -13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 308.332263
uf20-086 40 0 1 -2 -3 4 -5 6 -7 8 9 -10 -11 -12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 433.5850260001
uf20-0656 70 0 1 -2 3 -4 -5 6 -7 8 -9 -10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 366.509147
