uf20-0647 35 0 -1 2 -3 4 5 -6 -7 -8 9 -10 -11 -12 13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31947.1873650036
uf20-081 55 0 -1 2 -3 4 5 -6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32041.6026669991
uf20-0806 44 0 -1 -2 -3 4 5 -6 -7 -8 9 -10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30856.95196499
uf20-0117 56 0 1 2 3 -4 5 -6 -7 8 9 -10 -11 -12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28330.9398739948
uf20-05 76 0 -1 2 -3 4 -5 6 -7 8 9 10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32567.5880130002
uf20-0245 20 0 1 2 3 4 5 -6 7 -8 9 -10 -11 -12 13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28847.9321930063
uf20-049 31 0 -1 -2 -3 -4 -5 -6 7 -8 -9 10 -11 -12 -13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34104.9463759991
uf20-0338 88 0 1 -2 3 4 -5 -6 7 8 9 10 11 -12 -13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29098.2861930097
uf20-027 36 0 1 -2 -3 4 5 6 7 8 -9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29024.3714489916
uf20-0505 56 0 1 -2 3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33807.2721159988
uf20-0754 42 0 1 2 -3 4 5 6 -7 8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34772.2800600022
uf20-0340 30 0 -1 2 -3 4 -5 6 7 -8 9 -10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28675.7836229954
uf20-0513 43 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 11 12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30138.6729560036
uf20-0699 36 0 1 -2 3 4 5 -6 -7 8 -9 -10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36588.5843400029
uf20-0641 26 0 1 -2 -3 -4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31087.4261539866
uf20-0941 38 0 -1 2 3 4 5 6 7 -8 -9 -10 11 12 -13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30801.3593450014
uf20-0589 81 0 1 -2 -3 -4 5 6 -7 8 -9 10 -11 12 -13 14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34282.2341610008
uf20-073 45 0 1 -2 3 -4 5 -6 7 -8 -9 10 -11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35305.121479003
uf20-0452 55 0 -1 2 -3 4 -5 -6 7 8 -9 10 -11 12 13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34736.9815080019
uf20-0778 43 0 1 2 -3 -4 -5 -6 -7 -8 -9 10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32898.869880999
uf20-0854 58 0 1 2 -3 4 5 6 -7 8 9 10 -11 -12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32990.9591870091
uf20-0547 83 0 -1 -2 3 -4 -5 -6 7 -8 9 10 -11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33083.0602580099
uf20-065 23 0 -1 -2 -3 -4 -5 -6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32865.349603002
uf20-0957 62 0 -1 2 -3 -4 -5 -6 7 8 -9 10 11 -12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29314.1702560097
uf20-0390 61 0 -1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36150.0531870115
uf20-039 44 0 1 2 -3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30413.9321419934
uf20-0348 61 0 1 2 -3 4 -5 -6 -7 8 -9 -10 -11 -12 -13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31744.473949002
uf20-057 43 0 -1 -2 -3 -4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33987.5909900002
uf20-0575 49 0 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 -13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30829.3804610003
uf20-0418 39 0 1 2 3 4 -5 6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32366.2433380086
uf20-0476 58 0 1 2 3 -4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33328.9950270118
uf20-0293 64 0 1 -2 -3 4 5 6 -7 8 9 10 11 -12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28573.7978810066
uf20-0285 68 0 -1 -2 -3 -4 5 -6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28777.1270739904
uf20-0870 27 0 -1 -2 3 4 5 6 7 -8 9 10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35106.8828290008
uf20-0233 74 0 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29194.9906730006
uf20-0784 63 0 1 -2 3 4 -5 -6 -7 8 9 10 11 12 13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31048.7442970043
uf20-0460 38 0 -1 2 3 -4 -5 -6 7 -8 9 10 11 12 -13 14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33542.8039309918
uf20-0330 18 0 -1 2 3 4 -5 -6 7 8 9 10 -11 -12 -13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29098.9150460082
uf20-0687 77 0 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33427.4635820038
uf20-0386 83 0 1 2 -3 4 -5 6 7 8 -9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30771.591673998
uf20-0973 42 0 -1 2 -3 4 -5 -6 -7 -8 9 10 -11 12 -13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28673.167394998
uf20-099 41 0 -1 2 3 -4 5 6 -7 -8 -9 -10 -11 12 13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 24978.613653002
uf20-0597 54 0 -1 2 -3 -4 5 6 -7 8 -9 -10 -11 12 -13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32133.6936709995
uf20-0673 41 0 1 2 3 -4 5 -6 7 -8 -9 10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36337.2028230078
uf20-0931 71 0 1 -2 3 -4 -5 6 -7 -8 9 10 11 -12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34616.7027390038
uf20-0123 53 0 -1 -2 3 -4 5 6 7 8 9 -10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28301.4218600001
uf20-0135 73 0 -1 2 -3 -4 5 -6 -7 8 9 -10 11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28582.8761099983
uf20-0209 62 0 1 2 -3 4 5 -6 -7 -8 -9 -10 -11 12 13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28686.7733069957
uf20-0434 36 0 -1 -2 3 4 -5 -6 -7 8 9 10 -11 -12 13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33148.4255999967
uf20-0183 54 0 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28741.3813779858
uf20-0267 32 0 -1 2 -3 -4 5 -6 7 8 9 -10 11 -12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28562.8439600114
uf20-0949 52 0 1 2 -3 4 -5 -6 -7 8 9 -10 -11 -12 -13 14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30376.4806109975
uf20-0581 21 0 -1 2 -3 -4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32962.0081110043
uf20-0665 24 0 1 -2 -3 4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32035.1381010114
uf20-0300 26 0 1 -2 -3 -4 -5 -6 -7 8 9 10 11 -12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28403.0436900066
uf20-0553 29 0 -1 -2 -3 4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32543.7054009963
uf20-0488 44 0 -1 -2 -3 -4 -5 6 7 8 9 10 11 -12 -13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33246.5948469908
uf20-0898 36 0 1 -2 3 -4 -5 -6 7 -8 -9 10 -11 -12 -13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32293.4599109867
uf20-0203 56 0 -1 -2 -3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28719.1500109911
uf20-0446 24 0 -1 -2 -3 -4 -5 6 -7 8 9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33022.7707279992
uf20-0428 80 0 1 -2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32245.4400419956
uf20-0714 54 0 -1 -2 -3 4 5 6 -7 -8 -9 10 11 12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31882.3651169951
uf20-0147 53 0 1 2 3 -4 5 6 -7 -8 -9 -10 -11 -12 13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28973.6716769985
uf20-0838 18 0 -1 2 -3 4 -5 -6 7 8 -9 10 -11 -12 -13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32002.1064890025
uf20-0129 45 0 -1 2 3 4 5 -6 -7 8 -9 10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28719.5635669923
uf20-0955 22 0 -1 -2 3 4 -5 -6 -7 8 9 10 11 -12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29736.8880120048
uf20-0545 91 0 1 -2 3 4 5 6 -7 8 -9 10 -11 -12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34056.0352140019
uf20-0378 55 0 -1 2 3 4 -5 6 -7 8 9 10 -11 -12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31514.1403330053
uf20-093 47 0 1 -2 -3 4 5 6 -7 -8 -9 10 11 -12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34065.6431509997
uf20-0655 35 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 11 12 13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36320.1549590012
uf20-0814 54 0 -1 2 3 4 -5 6 -7 8 -9 10 -11 12 13 14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31011.898509998
uf20-0738 75 0 1 -2 -3 4 5 -6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32361.1224990018
uf20-0798 102 0 1 -2 3 4 5 -6 7 -8 -9 10 -11 12 13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33379.9110499967
uf20-0412 51 0 1 -2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32730.4387569893
uf20-01 100 0 1 2 3 -4 -5 6 7 8 9 10 -11 -12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28630.1010379975
uf20-0241 33 0 -1 2 3 4 5 -6 7 8 -9 -10 11 12 -13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28264.2074570031
uf20-0299 70 0 -1 2 3 -4 5 -6 -7 -8 9 10 -11 12 13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28895.3273509978
uf20-0740 36 0 1 -2 -3 -4 5 -6 -7 8 -9 -10 11 -12 13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30949.2282149877
uf20-085 82 0 -1 -2 -3 -4 5 6 7 8 9 10 -11 12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31794.4436090038
uf20-0901 83 0 1 -2 -3 4 -5 6 -7 8 9 10 11 -12 13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33862.1781109978
uf20-0511 38 0 1 2 3 -4 5 6 -7 -8 -9 -10 -11 12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33488.6377829971
uf20-0985 75 0 1 2 3 -4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29375.3105270007
uf20-0523 63 0 -1 -2 3 4 -5 6 -7 -8 9 -10 -11 -12 13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30584.3023610068
uf20-0671 24 0 1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32152.0197969949
uf20-0595 93 0 1 2 -3 -4 5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32496.7784879991
uf20-0933 53 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 36858.6338590103
uf20-0772 27 0 1 -2 3 -4 -5 -6 7 -8 9 -10 11 -12 -13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30697.368491994
uf20-0496 52 0 -1 2 -3 4 -5 -6 -7 -8 -9 -10 11 -12 13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33691.2779200065
uf20-0121 69 0 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29466.4664489974
uf20-0830 36 0 -1 2 3 4 -5 -6 -7 -8 9 -10 11 -12 13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32835.0211219949
uf20-0886 54 0 -1 -2 3 4 5 -6 -7 -8 -9 10 -11 12 -13 14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29833.5666399944
uf20-0420 46 0 1 2 3 -4 -5 6 7 8 9 -10 11 -12 -13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33219.0692290023
uf20-0890 70 0 1 -2 3 4 -5 -6 7 -8 -9 10 11 -12 -13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32735.373375006
uf20-0848 55 0 1 -2 -3 -4 5 6 7 8 9 -10 -11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33769.7470919957
uf20-0159 33 0 -1 -2 -3 4 5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29076.7744559998
uf20-0925 66 0 1 2 3 4 5 6 7 -8 -9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30371.1230879999
uf20-0609 59 0 1 -2 3 -4 -5 6 7 -8 -9 10 -11 -12 -13 14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33788.6281850078
uf20-0993 62 0 -1 -2 -3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 24349.3915360013
uf20-0308 65 0 -1 2 3 -4 5 -6 -7 -8 -9 -10 11 12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28888.8003059983
uf20-079 25 0 -1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 -12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31535.7843090023
uf20-0693 74 0 1 -2 3 4 -5 6 -7 -8 -9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32936.7136450019
uf20-0967 54 0 -1 2 -3 4 5 -6 -7 -8 -9 10 11 -12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29248.4321929951
uf20-0392 61 0 1 -2 -3 4 -5 6 -7 -8 -9 -10 11 12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32834.2464029993
uf20-0864 67 0 1 2 3 -4 -5 6 7 -8 9 -10 -11 12 -13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34777.5374240009
uf20-0726 39 0 1 2 -3 4 -5 -6 -7 8 9 10 -11 12 13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34437.1565280017
uf20-0249 75 0 1 -2 3 4 -5 6 -7 8 9 -10 -11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28826.7695349932
uf20-0462 63 0 1 -2 -3 -4 5 -6 -7 8 9 -10 -11 12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32321.952252998
uf20-0287 34 0 -1 -2 -3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28719.4428579969
uf20-0872 28 0 -1 2 3 -4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30545.7764049934
uf20-0633 46 0 -1 -2 3 4 -5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33797.9618039972
uf20-0384 30 0 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31571.9143850001
uf20-043 43 0 -1 2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33156.7693450052
