uf20-0338 117 0 -1 -2 3 4 -5 6 -7 8 -9 10 11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 661.5397309979
uf20-0505 83 0 -1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 722.5043209983
uf20-027 67 0 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 905.0018800008
uf20-0754 71 0 1 2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 782.6178690011
uf20-0641 74 0 1 -2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 726.1474299994
uf20-0513 89 0 1 2 3 -4 -5 6 7 8 -9 -10 11 -12 -13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 718.0809750025
uf20-0340 44 0 -1 2 -3 -4 -5 6 7 8 -9 -10 11 12 -13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 705.4292680004
uf20-0699 72 0 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 728.6522040013
uf20-0673 15 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 741.9578829977
uf20-0597 129 0 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 710.93234
uf20-0931 137 0 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 722.1364610014
uf20-0123 129 0 1 2 3 -4 -5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 665.4225630009
uf20-0209 109 0 1 2 -3 -4 -5 6 -7 8 -9 10 11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 735.7189529976
uf20-0267 82 0 1 -2 -3 4 -5 6 -7 8 -9 10 -11 12 -13 14 15 16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 711.4342780005
uf20-0434 80 0 -1 -2 3 -4 5 6 7 -8 9 -10 11 -12 -13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 685.6863690009
uf20-0183 88 0 -1 2 -3 -4 5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 680.5705269981
uf20-0135 119 0 1 2 -3 -4 -5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 687.4617719986
uf20-0949 63 0 -1 -2 3 -4 5 -6 -7 8 -9 10 11 12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 799.3873710002
uf20-0665 39 0 1 -2 -3 4 -5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 869.6414810001
uf20-0581 129 0 1 2 3 -4 5 6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 738.3350979981
uf20-039 109 0 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 755.4168540009
uf20-0348 149 0 1 2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 776.2006810008
uf20-0575 78 0 -1 -2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 722.2393829979
uf20-057 77 0 1 2 -3 4 -5 -6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 733.7430110019
uf20-0390 45 0 1 2 -3 -4 -5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 715.8728799986
uf20-0293 95 0 1 -2 3 4 5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 1000.0 0.5 0.95 100 True 91 1 14900 743.7567220004
