229 15 1938 BB 176 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
230 15 1750 BB 78 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
231 15 2073 BB 917 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
232 15 1935 BB 340 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
233 15 2493 BB 36 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
234 15 1855 BB 118 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
235 15 1525 BB 51 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1
236 15 1891 BB 620 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
237 15 2060 BB 50 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
238 15 1934 BB 110 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
239 15 1947 BB 154 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
240 15 2075 BB 56 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
241 15 1818 BB 202 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
242 15 2077 BB 1060 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
243 15 1323 BB 484 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
244 15 1157 BB 279 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
245 15 1938 BB 313 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
246 15 1960 BB 291 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
247 15 1271 BB 511 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
248 15 1785 BB 87 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
249 15 1781 BB 210 | 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1
250 15 1551 BB 59 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
