88 15 1520 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
89 15 1468 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
90 15 1788 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
91 15 1705 Greedy 13 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
92 15 2076 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1
93 15 1622 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
94 15 2285 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
95 15 2184 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
96 15 1667 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
97 15 1605 Greedy 13 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
98 15 1463 Greedy 13 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
99 15 2235 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
100 15 1656 Greedy 13 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
