uf20-0597 53727 0 1 2 3 4 5 -6 -7 8 -9 -10 -11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30243.2846649899
uf20-0442 9912 0 1 2 3 -4 -5 6 -7 -8 -9 10 -11 -12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30541.8994089996
uf20-0256 25304 0 -1 -2 3 4 5 -6 7 -8 -9 10 11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28054.2693689931
uf20-0383 21999 0 1 2 3 4 -5 6 7 8 9 10 -11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30827.0394590218
uf20-077 32255 0 -1 2 3 4 -5 -6 7 8 9 -10 11 -12 -13 14 15 16 -17 18 -19 20 -21 -22 23 -24 25 -26 27 -28 -29 30 -31 -32 33 34 35 36 37 -38 39 -40 -41 42 -43 44 -45 46 47 48 -49 0 50 211 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35391.9474509894
uf20-026 26895 0 1 -2 -3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27205.1856640028
uf20-0369 23179 0 -1 2 -3 4 5 -6 7 -8 9 -10 -11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30652.0253240014
uf20-0338 18758 0 -1 -2 3 -4 5 6 7 8 -9 10 -11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30001.6329920036
uf20-084 21651 0 -1 2 -3 4 -5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27595.9591970022
uf20-0174 16194 0 1 2 -3 -4 -5 -6 7 -8 9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29452.0032230066
uf20-0850 8850 0 1 -2 -3 -4 -5 -6 7 -8 9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27157.9698839923
uf20-0985 19688 0 -1 2 -3 4 5 6 -7 -8 -9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30524.9461650092
uf20-0760 10816 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28929.3696600071
uf20-0125 10101 0 1 -2 -3 -4 -5 6 -7 8 9 -10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29054.3118790083
uf20-0731 16231 0 -1 -2 3 -4 5 6 -7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28271.8711690104
uf20-0801 23372 0 1 2 -3 4 -5 -6 7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28262.6853609981
uf20-0617 89094 0 1 2 3 -4 5 6 7 8 9 -10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29238.9830960019
uf20-0927 14662 0 1 -2 -3 4 5 6 -7 -8 9 -10 -11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27056.9251420093
uf20-0976 14584 0 -1 2 3 4 -5 -6 -7 -8 -9 10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30855.168176
uf20-0793 19110 0 1 2 -3 4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28303.1812529953
uf20-0646 32392 0 -1 -2 -3 4 -5 6 7 -8 9 -10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29804.065090022
uf20-0187 23039 0 1 -2 3 -4 5 -6 7 8 -9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29567.2505389957
uf20-0206 26501 0 -1 2 3 4 5 -6 -7 -8 -9 -10 11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27532.6571570185
uf20-0412 28591 0 1 2 -3 4 -5 6 -7 -8 9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31523.979397025
uf20-0382 26352 0 1 -2 3 -4 5 6 7 -8 -9 -10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29746.2102670106
uf20-0257 28156 0 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28733.2423110201
uf20-0443 21358 0 1 -2 -3 4 -5 -6 -7 -8 9 10 11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28557.7036000032
uf20-0596 68962 0 -1 -2 3 -4 5 6 7 8 -9 10 11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28935.8688069915
uf20-0565 25844 0 -1 -2 3 -4 -5 -6 -7 8 -9 10 -11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28466.1986870051
uf20-0371 25722 0 1 2 3 4 -5 -6 7 -8 -9 10 11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31040.1227799885
uf20-0534 66874 0 1 -2 3 4 5 6 -7 8 9 -10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30174.8261059984
uf20-0320 24424 0 1 -2 -3 -4 -5 -6 7 -8 -9 10 -11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27922.5850420189
uf20-0778 12769 0 1 -2 -3 4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29350.9950070002
uf20-0848 14108 0 -1 2 -3 -4 -5 6 7 8 9 -10 -11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27973.7228790182
uf20-0819 21645 0 1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28945.6368989777
uf20-0729 9469 0 -1 2 -3 -4 -5 6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30942.0436120126
uf20-0926 18154 0 -1 2 3 4 5 6 7 -8 -9 10 -11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27060.4875420104
uf20-0616 36389 0 -1 2 -3 -4 5 -6 -7 8 -9 10 11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29636.2933890196
uf20-0186 16370 0 -1 -2 -3 -4 -5 -6 7 8 9 10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31761.9386269944
uf20-0647 50162 0 -1 -2 -3 4 5 6 7 -8 9 -10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29261.4359710133
uf20-0792 15198 0 1 2 3 -4 5 -6 7 8 -9 10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29078.694477008
uf20-0977 14056 0 1 2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34495.6170329824
uf20-0761 21350 0 -1 2 3 4 -5 6 -7 8 9 -10 11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29274.4350150169
uf20-0984 16020 0 1 -2 -3 4 5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31191.3750760141
uf20-0851 9968 0 1 -2 3 4 -5 6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27125.4397899902
uf20-0175 19950 0 -1 2 -3 4 5 6 7 -8 9 10 -11 -12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32477.8589289926
uf20-0800 15208 0 1 -2 3 -4 5 6 -7 8 -9 -10 11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29118.534823996
uf20-0730 10734 0 1 2 -3 4 -5 -6 -7 8 9 -10 11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28551.0704049957
uf20-0124 23703 0 -1 2 3 4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30887.226530991
uf20-0368 28091 0 1 -2 -3 -4 5 6 7 -8 -9 -10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30488.17344298
uf20-085 19224 0 1 -2 -3 4 5 6 7 -8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27381.3724420033
uf20-0339 36963 0 -1 2 3 -4 -5 6 -7 8 9 10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28653.1936730025
uf20-076 11226 0 1 -2 3 4 5 6 -7 8 -9 -10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28998.5061190091
uf20-027 36633 0 1 -2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27653.8441489975
uf20-0733 8882 0 -1 2 -3 4 -5 -6 -7 8 -9 -10 11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29208.6150789983
uf20-0803 13597 0 -1 -2 -3 -4 5 6 7 -8 -9 -10 11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29003.0647359963
uf20-0127 10920 0 -1 -2 3 4 5 6 7 -8 -9 10 -11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30227.334722993
uf20-0852 8148 0 1 -2 -3 4 5 -6 -7 8 -9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27615.058595984
uf20-0987 16716 0 -1 2 -3 4 5 -6 7 8 -9 -10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33149.0178949898
uf20-0762 14525 0 1 2 -3 4 5 6 7 -8 -9 10 11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28720.997648983
uf20-0176 16378 0 -1 -2 -3 4 5 -6 -7 -8 9 10 -11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28657.3990299948
uf20-0185 26206 0 -1 -2 3 4 5 6 7 -8 -9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30413.9387500181
uf20-0974 11303 0 -1 2 3 -4 5 -6 -7 -8 -9 -10 -11 12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31954.9202419876
uf20-0791 20149 0 1 2 -3 4 -5 -6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30004.6288059966
uf20-0644 58070 0 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29562.393241009
uf20-0615 38030 0 1 -2 3 -4 -5 -6 7 -8 9 -10 11 -12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29370.0780399959
uf20-0925 14078 0 1 2 -3 -4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27560.6252340076
uf20-0398 39615 0 -1 2 3 -4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29713.5764429986
uf20-024 27979 0 -1 2 -3 4 -5 6 -7 8 9 10 -11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28934.1896730184
uf20-0459 44759 0 -1 -2 -3 -4 -5 6 -7 8 -9 -10 11 12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31907.6101940009
uf20-0408 46274 0 1 2 3 4 5 6 7 8 -9 -10 -11 12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30006.4535670099
uf20-075 10540 0 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28402.5601760077
uf20-086 18002 0 1 -2 -3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27406.0806820053
uf20-0537 87207 0 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28526.8489190203
uf20-0323 14585 0 1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30518.3512560034
uf20-0566 40937 0 1 -2 3 -4 -5 -6 -7 8 9 10 11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27811.0426920175
uf20-0372 26513 0 1 2 -3 4 5 -6 7 -8 -9 10 11 12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29028.3779159945
uf20-0254 28517 0 1 2 -3 4 5 6 7 8 -9 10 11 -12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29440.4047309945
uf20-0381 12233 0 -1 -2 -3 -4 -5 -6 -7 -8 9 -10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30204.9918090052
uf20-0595 77521 0 1 -2 3 4 5 6 -7 -8 9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30370.2250549977
uf20-0440 18480 0 -1 -2 -3 4 5 6 7 -8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29445.0685530028
uf20-0205 17338 0 1 -2 -3 -4 -5 -6 -7 -8 -9 10 -11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28653.711432009
uf20-0411 36264 0 1 2 3 4 5 6 7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28769.0537989838
uf20-0788 14874 0 -1 -2 3 -4 -5 6 7 -8 -9 -10 11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28410.4258780135
uf20-087 18353 0 1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27590.3783370159
uf20-0458 32157 0 1 2 3 4 -5 -6 -7 -8 9 -10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29158.0233380082
uf20-025 34580 0 -1 2 -3 4 5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28750.5523010041
uf20-0399 18145 0 1 -2 -3 -4 -5 -6 7 8 9 10 11 12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30599.0002870094
uf20-074 17917 0 1 -2 -3 -4 5 -6 7 -8 9 10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29795.9599810129
uf20-0409 20364 0 1 -2 -3 4 -5 6 7 -8 -9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29704.020581994
uf20-0645 79031 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29372.4396259931
uf20-0790 20913 0 1 2 -3 4 5 6 7 -8 -9 10 -11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29773.6309210013
uf20-0975 20345 0 -1 2 3 -4 5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31426.8867289938
uf20-0184 14335 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28813.4793580102
uf20-0924 12324 0 1 -2 -3 -4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27487.6514869975
uf20-0614 73523 0 1 -2 -3 4 5 -6 -7 8 9 10 11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29610.4382929916
uf20-0126 14699 0 -1 2 3 -4 -5 6 -7 -8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31553.1275410031
uf20-0802 12674 0 -1 -2 -3 -4 5 6 -7 -8 9 -10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28291.5306300274
uf20-0732 11974 0 1 -2 -3 4 5 -6 -7 -8 -9 -10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29908.5058970086
uf20-0177 18170 0 -1 2 3 4 -5 -6 7 -8 -9 -10 -11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31405.5608380004
uf20-0763 20766 0 1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28870.6264479843
uf20-0986 7346 0 -1 2 -3 4 5 6 -7 8 -9 -10 -11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30296.759067016
uf20-0853 13629 0 1 -2 3 4 -5 -6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27412.8376889857
uf20-0789 13399 0 1 2 -3 4 -5 6 7 -8 -9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28656.3115300087
uf20-0441 23625 0 1 2 3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29888.7161570019
uf20-0594 70818 0 1 -2 3 4 -5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29713.529273984
uf20-0380 15900 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29799.0013709932
uf20-0255 22090 0 1 -2 -3 -4 -5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31640.4403510096
uf20-0410 25768 0 -1 2 3 4 -5 6 7 -8 -9 -10 11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29881.6504350107
uf20-0204 6704 0 -1 -2 -3 -4 -5 -6 -7 8 -9 10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28955.8937450056
uf20-0322 26484 0 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28903.6700220022
uf20-0536 25020 0 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30595.2587320062
uf20-0373 21855 0 -1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31218.5648629966
uf20-0567 42492 0 1 2 -3 4 -5 6 -7 -8 9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28525.8322359878
uf20-0468 45308 0 1 -2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29917.6955439907
uf20-015 13772 0 -1 -2 3 -4 5 6 7 -8 -9 10 11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32773.5615459969
uf20-044 9604 0 1 -2 -3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31981.5493439964
uf20-0439 27022 0 1 2 -3 -4 -5 -6 -7 -8 9 10 11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30711.9430759922
uf20-0832 12389 0 1 2 3 4 -5 -6 -7 8 9 10 11 -12 -13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27912.7832090016
uf20-0702 62647 0 1 -2 -3 -4 5 6 -7 -8 -9 -10 -11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28960.0233730162
uf20-0116 15597 0 -1 2 3 4 -5 6 -7 8 9 -10 -11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31746.7901420023
uf20-0686 43080 0 -1 2 3 4 -5 -6 7 8 -9 -10 11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29035.8612319978
uf20-0753 6514 0 -1 -2 -3 -4 -5 -6 7 -8 9 -10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28660.2700299991
uf20-0863 9504 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 -11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27499.4368769985
uf20-0147 22305 0 1 2 -3 -4 -5 6 -7 -8 9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29993.5980110022
uf20-0675 65865 0 1 -2 -3 4 -5 6 -7 8 9 -10 11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28694.2625299853
uf20-0945 10949 0 -1 2 3 -4 -5 -6 -7 -8 9 -10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27651.5881919768
uf20-0890 27317 0 -1 2 3 -4 5 6 -7 -8 9 -10 11 12 -13 14 -15 -16 -17 -18 19 20 -21 -22 -23 -24 -25 26 -27 -28 29 -30 31 32 -33 -34 -35 -36 -37 38 39 -40 -41 -42 -43 -44 -45 46 47 -48 49 0 50 205 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33557.2963119776
uf20-0914 12811 0 1 -2 -3 -4 5 -6 -7 -8 -9 10 11 12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27170.7369670039
uf20-0624 71620 0 1 2 3 4 5 -6 -7 8 9 -10 11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30031.3227580045
uf20-0889 19664 0 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27826.3287269801
uf20-03 16944 0 1 -2 -3 -4 5 6 -7 -8 9 10 -11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27455.692877993
uf20-0506 74231 0 -1 2 3 -4 -5 6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30195.7080559805
uf20-0312 23034 0 1 2 3 -4 5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28035.5900700088
uf20-0482 56973 0 -1 -2 3 4 5 6 -7 8 9 -10 -11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29747.7387629915
